timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438331991728,3,9,-4,-5,-4,-3,-9,-3
1558438331991728,-6,-5,21,12,6,4,-3,-2
1558438331997739,-11,-16,4,-1,-5,-8,-6,-5
1558438331997739,7,2,-14,-8,-6,-3,3,1
1558438332012673,-6,0,11,7,2,5,-1,-2
1558438332012673,-6,-8,-35,-18,-10,-12,-5,-2
1558438332020652,3,4,19,14,9,4,6,5
1558438332020652,-2,-6,-22,-15,-17,-9,8,-2
1558438332035829,3,2,2,5,10,6,-10,-2
1558438332035829,1,13,19,5,1,1,-3,-2
1558438332042796,3,3,8,6,3,2,3,0
1558438332042796,-8,-4,4,-1,-5,2,-2,0
1558438332051569,3,-7,-9,-1,-4,-7,0,-2
1558438332051569,-2,0,-1,-1,1,3,6,1
1558438332057757,2,4,8,4,-4,-6,-13,0
1558438332057757,12,18,22,14,13,17,17,5
1558438332072555,-11,-15,-21,-11,-7,-4,-3,0
1558438332072555,5,-8,-3,3,0,4,-2,1
1558438332080497,4,37,-15,-17,-8,-8,4,-3
1558438332080497,-14,-41,-20,-2,-1,-3,-8,-5
1558438332095451,-3,4,29,14,-8,-14,-6,-4
1558438332095451,-2,11,-27,-18,-5,-1,0,-3
1558438332102433,-10,-37,37,14,10,0,7,4
1558438332102433,4,26,-61,-25,-10,-5,-10,-7
1558438332118389,2,-22,7,6,3,-1,1,0
1558438332118389,-9,-16,12,-2,-6,-7,-9,-7
1558438332119404,-1,7,-27,-14,-17,-15,-3,-4
1558438332119404,17,35,51,21,19,9,4,10
1558438332132353,-8,-21,-23,-8,0,3,0,-4
1558438332132353,3,12,3,1,-5,-4,-6,-1
1558438332140330,2,3,5,5,4,8,-6,-2
1558438332140330,-9,-21,4,2,-5,-5,-9,-5
1558438332155287,2,14,-20,-17,-9,-10,-2,-2
1558438332155287,-2,2,5,2,-3,0,-1,1
1558438332162269,0,-7,9,12,9,14,9,1
1558438332162269,3,2,19,5,16,14,7,3
1558438332178228,1,7,-35,-16,-20,-16,-3,1
1558438332178228,4,0,24,15,5,-3,0,1
1558438332179224,-8,-16,-43,-25,-11,-14,2,-8
1558438332179224,8,19,39,8,0,6,-11,-3
1558438332192189,0,-2,-16,-14,-7,0,7,1
1558438332192189,-11,-15,1,6,3,-1,-5,-3
1558438332200517,0,1,-2,1,-1,5,-4,0
1558438332200517,-6,-8,-4,-1,4,-3,0,-1
1558438332215498,-1,-1,-25,-16,-6,0,-1,-5
1558438332215498,11,22,12,9,0,-7,4,2
1558438332223233,-12,-21,-3,2,2,7,1,-3
1558438332223233,2,7,8,2,1,1,2,1
1558438332238490,3,3,13,9,2,1,0,2
1558438332238490,-12,-23,-36,-22,-4,-5,-3,-5
1558438332239065,6,6,8,-1,-1,2,-1,1
1558438332239065,-4,-12,-16,-1,-4,-3,4,0
1558438332254063,3,9,15,3,8,8,-9,-5
1558438332254063,8,11,2,-2,0,0,-3,-3
1558438332260318,-3,1,14,9,3,1,4,-2
1558438332260318,-7,-16,-17,-5,0,3,0,-2
1558438332276967,-3,1,6,-1,0,4,-1,1
1558438332276967,0,-1,-12,-9,-10,-2,0,0
1558438332283153,6,5,11,-2,4,-7,-2,3
1558438332283153,0,1,-2,6,-4,-7,-1,0
1558438332297916,-4,-5,3,4,13,13,4,2
1558438332297916,-6,-20,-40,-13,-12,-8,-8,-6
1558438332298914,5,9,4,-2,-3,2,-1,5
