timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434545300883,-3,-2,-8,-16,-6,-4,-2,2
1558434545300883,-3,-4,-16,-9,-5,-1,-8,-5
1558434545306866,-4,0,2,-3,-7,-5,-5,-3
1558434545306866,-1,-3,-3,-1,-8,-11,-6,-1
1558434545313029,-1,-4,-18,7,2,0,3,1
1558434545313029,0,1,6,1,2,0,5,2
1558434545329809,3,3,9,4,5,5,2,3
1558434545329809,-2,2,1,9,-2,0,-3,1
1558434545335818,-3,-1,-2,2,0,-1,2,1
1558434545335818,-5,-2,-11,-18,-15,-9,-4,-1
1558434545351745,0,-4,-7,-8,-8,-4,-4,-3
1558434545351745,-5,-6,1,2,2,5,2,-8
1558434545351745,1,2,12,10,3,2,6,-4
1558434545351745,-5,-7,-8,10,2,-3,-4,-2
1558434545366947,2,1,-1,-17,-1,0,-1,-1
1558434545366947,1,-3,0,-2,-3,3,-1,-3
1558434545372701,-2,-2,-9,-5,-9,-7,-7,-7
1558434545372701,3,-2,4,12,9,3,0,0
1558434545396633,-3,2,-2,2,3,8,-3,-2
1558434545396633,-1,-2,-3,-4,-1,-4,-4,4
1558434545396633,0,-2,-2,-7,-13,-6,0,1
1558434545396633,0,-3,-2,3,-2,-5,-5,-1
1558434545411588,2,-1,-10,3,4,-4,2,1
1558434545411588,-2,4,0,0,7,4,2,2
1558434545411588,-3,0,-4,1,3,11,6,1
1558434545411588,-1,2,6,-4,-4,-7,-4,-3
1558434545427545,1,-1,4,2,2,3,-6,0
1558434545427545,1,-2,-5,-8,-1,3,0,-5
1558434545433572,-1,-1,4,-1,-4,-4,-5,-1
1558434545433572,-1,1,6,0,-3,1,7,3
1558434545456466,-3,-3,-9,4,2,5,4,0
1558434545456466,0,0,4,3,3,-1,-4,-1
1558434545457463,0,0,4,2,-7,-1,-6,-2
1558434545457463,0,-1,-1,-3,2,7,0,-2
1558434545478407,-1,7,21,4,-1,-12,-3,0
1558434545478407,-3,-7,-19,-4,3,-7,2,-1
1558434545479403,-2,-4,-2,3,-3,-3,2,0
1558434545479403,1,2,12,-1,-4,1,-4,-1
1558434545487383,0,-4,-4,-2,-1,0,10,0
1558434545487383,-1,-3,-6,-1,-2,-2,-6,-3
1558434545493367,-1,4,9,2,-2,-8,-7,-2
1558434545493367,-3,-4,-6,-3,-3,-1,-5,-5
1558434545508325,-2,2,6,4,0,4,2,-3
1558434545508325,1,2,2,9,1,0,2,0
1558434545515307,-1,0,0,-10,12,4,2,-1
1558434545515307,-3,1,-1,1,-2,1,-5,0
1558434545532261,-2,-5,-2,-4,-5,-1,-5,0
1558434545532261,0,0,-1,-2,-6,-3,-4,2
1558434545538246,-2,-4,-6,2,1,0,1,-4
1558434545538246,-4,-2,-5,-6,4,5,3,-4
1558434545547222,-1,-3,-17,-12,-8,-11,-1,-1
1558434545547222,-1,-3,-6,3,-1,3,8,0
1558434545553267,0,-1,1,-1,-9,-4,-4,0
1558434545553267,3,1,-7,3,0,-3,-3,0
1558434545576146,0,5,9,-13,-2,1,3,0
1558434545576146,0,0,6,0,-2,-1,-1,3
1558434545577143,-1,-9,-13,-11,-5,-5,-9,-3
1558434545577143,-1,1,8,2,-2,-3,2,2
1558434545591106,2,8,10,15,10,10,1,1
1558434545591106,1,3,-2,-1,-2,-5,1,2
1558434545592104,-2,2,15,14,8,7,4,-1
1558434545592104,0,-4,-15,-7,-5,-8,-3,-1
1558434545607063,-1,-5,-4,-11,-5,0,-6,-2
1558434545607063,-1,-2,7,-4,1,2,4,-2
1558434545613051,0,-4,-4,9,-2,-3,-2,0
1558434545613051,1,1,4,-4,7,-8,-5,-3
1558434545629007,-2,-3,-6,3,-2,-5,-4,-1
1558434545629007,0,2,4,9,2,2,-1,-1
1558434545635986,-4,1,-1,-10,-10,-9,-11,-3
1558434545635986,-1,-3,1,-1,9,15,7,6
1558434545658925,1,-1,-6,10,0,-3,12,2
1558434545658925,-6,3,13,10,2,3,-8,-12
1558434545659922,-4,-12,-34,-29,-13,-6,-3,-5
1558434545659922,-3,0,3,0,-9,-5,-3,-3
1558434545666901,-2,0,6,6,5,0,3,3
1558434545666901,-2,1,6,10,3,0,4,2
1558434545672886,-1,5,1,9,6,0,4,2
1558434545672886,-2,0,0,2,-8,-3,-6,-6
1558434545687847,1,-5,-15,-6,1,1,-6,-3
1558434545687847,0,1,7,-9,1,5,-2,-3
1558434545695826,-4,-5,-1,5,-3,-1,-2,-5
1558434545695826,1,-5,-7,-8,2,2,4,3
1558434545710788,-1,1,11,4,-2,-6,-8,-6
1558434545710788,0,-1,1,5,8,1,5,5
1558434545711783,3,1,-13,-1,1,8,2,0
1558434545711783,-1,0,-1,-14,-14,-5,-1,-1
1558434545727741,-7,-7,-7,2,-7,-4,-7,-7
1558434545727741,2,-2,-1,-20,-3,-8,0,0
1558434545733723,1,5,9,10,11,-1,3,2
1558434545733723,0,0,0,6,4,6,0,-3
1558434545748690,-4,-1,-4,-8,-8,4,1,3
1558434545748690,-1,-5,-8,-4,-5,-4,-4,-1
1558434545755666,-2,-2,9,-1,-8,-3,-9,0
1558434545755666,4,3,1,4,15,12,11,5
1558434545771672,1,4,16,12,8,3,9,3
1558434545771672,-5,-5,-12,-4,-6,-4,-5,-2
1558434545771672,2,2,0,-6,0,-4,-8,-3
1558434545771672,-2,-5,-7,2,0,0,-6,-2
1558434545786688,-2,-3,-2,-8,-7,-5,-6,-2
1558434545786688,-2,-2,-7,-4,3,5,6,3
1558434545801665,-1,0,6,6,-2,1,2,1
1558434545801665,-2,-1,-4,-6,-6,-6,-5,-4
1558434545808524,2,2,1,7,3,-3,-6,-1
1558434545808524,-1,-2,-2,-4,-9,-10,-5,-4
1558434545815512,-1,2,6,-1,9,8,4,4
1558434545815512,3,3,5,12,-1,0,5,3
1558434545831474,-1,-7,-6,2,-8,-6,-5,-4
1558434545831474,0,0,-7,-21,-10,3,-3,-3
1558434545832468,0,-3,-6,-1,3,-4,-6,-6
1558434545832468,-1,-1,-1,4,0,-4,0,-2
1558434545847426,-1,-1,-3,-6,2,1,3,0
