timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435097482222,-2,-2,-7,-1,-4,-2,-3,-2
1558435097491163,-1,-1,-5,2,-7,-2,-6,-4
1558435097491163,1,-7,2,3,10,6,6,3
1558435097506121,2,3,8,7,7,6,5,4
1558435097506121,-1,0,4,3,2,-1,-1,-3
1558435097512142,-2,2,-6,3,-3,-4,-4,-5
1558435097512142,-3,-3,-6,-9,-12,-8,-8,-5
1558435097529063,1,-1,2,2,0,0,0,1
1558435097529063,-2,-2,1,2,2,5,2,1
1558435097530057,-1,-1,1,-4,3,3,2,0
1558435097530057,-2,-1,-4,-5,-1,0,-1,-2
1558435097543022,-1,0,-1,1,-3,-4,0,0
1558435097543022,-2,0,0,-3,-2,-1,-1,0
1558435097551006,1,-4,-1,-5,-5,-5,0,0
1558435097551006,-2,1,-2,2,-3,-2,0,-2
1558435097565961,-6,-9,0,-3,0,0,-1,-2
1558435097565961,0,0,3,1,-1,0,-2,-2
1558435097572942,-1,1,-4,-2,-4,-4,-1,-2
1558435097572942,0,-5,-6,-5,3,2,1,-5
1558435097588899,0,-1,0,0,-2,1,0,1
1558435097588899,-1,-2,0,0,4,1,2,-1
1558435097589898,-3,-6,-4,-7,-4,-4,-3,-2
1558435097589898,-1,3,4,4,-9,-6,-2,-2
1558435097602863,-1,5,0,0,-5,-1,-3,-3
1558435097602863,-1,0,-2,-3,1,0,2,3
1558435097611839,1,-1,0,-1,10,8,5,4
1558435097611839,-3,-4,-4,-4,-5,-4,-5,-3
1558435097625865,-2,-2,-2,-4,-12,-8,-7,-4
1558435097625865,4,6,7,15,15,11,9,7
1558435097632861,-2,0,1,-4,-2,1,2,-2
1558435097632861,-4,-4,-11,-11,-9,-7,-7,-6
1558435097648820,-2,-4,-5,8,2,1,1,-2
1558435097648820,-2,-4,-10,-26,-17,-11,-3,-5
1558435097650739,0,1,-2,1,2,5,0,0
1558435097650739,-1,-4,2,1,2,-1,1,0
1558435097662707,-1,1,-2,-7,-10,-11,-7,-5
1558435097662707,-3,-1,0,8,1,-1,-1,-2
1558435097671679,-1,-1,4,7,7,3,-2,-1
1558435097671679,2,3,0,-3,0,7,5,3
1558435097685672,-1,1,1,-3,-2,-3,-1,-1
1558435097685672,-2,-5,-6,-1,-1,-1,-3,-2
1558435097692651,-3,-8,-2,2,-5,-7,-5,-2
1558435097692651,1,3,-2,-7,-4,-4,-3,1
1558435097708653,1,1,3,1,10,8,5,4
1558435097708653,-2,-2,-1,-3,-3,-6,-8,-3
1558435097710575,-2,-1,-2,-6,-10,-7,-1,0
1558435097710575,1,-1,5,5,4,0,-1,-1
1558435097722542,-1,-1,1,7,10,6,2,1
1558435097722542,-1,-1,-3,7,4,8,7,3
1558435097731525,-2,-4,-9,-15,-9,-6,-3,-4
1558435097731525,2,2,1,-4,0,4,4,1
1558435097745554,-1,-2,1,-5,-2,-2,-1,-1
1558435097745554,-2,-2,4,6,1,-4,-5,-1
1558435097752541,0,0,2,11,-4,-3,-3,0
1558435097752541,-2,-1,3,-2,-5,1,2,-1
1558435097768460,1,1,-2,-1,13,11,6,3
1558435097768460,2,1,2,4,11,9,5,2
1558435097770420,-1,0,1,-1,-4,-6,-6,-3
1558435097770420,-3,-3,-8,-9,-13,-11,-6,-6
1558435097782417,-1,0,-4,1,-3,-7,-4,-2
1558435097782417,-3,-3,-4,-9,-4,3,0,-1
1558435097791359,-3,-3,-2,0,-6,-2,0,-2
1558435097791359,0,1,5,12,4,-2,-8,-3
1558435097805376,-1,-3,-1,-2,-2,-1,3,-2
1558435097805376,2,2,3,2,1,-1,4,3
1558435097812305,-1,0,-4,-2,5,4,3,2
1558435097812305,-4,-6,-13,-13,-7,-5,-4,-2
1558435097828318,-2,-3,-4,-3,-9,-9,-10,-6
1558435097828318,-1,1,2,10,-5,-1,-4,-7
1558435097835298,1,2,0,-6,12,9,5,1
1558435097835298,1,-3,1,9,13,10,8,3
1558435097842295,-1,1,3,-3,-1,-2,-2,0
1558435097842295,-4,-6,-2,-2,-14,-12,-12,-8
1558435097851213,-2,1,-2,4,-4,-8,-4,-6
1558435097851213,0,3,-1,-3,3,5,3,2
1558435097865201,-1,0,-1,9,3,5,5,2
1558435097865201,-2,-3,-1,-5,3,2,0,-2
1558435097874142,1,0,6,1,-2,-4,-3,0
1558435097874142,-1,-2,-2,-4,-5,-9,-4,-2
1558435097888099,1,-2,0,1,0,1,-3,0
1558435097888099,1,1,-2,0,4,4,0,-1
1558435097895119,0,-1,-6,-2,0,-1,2,2
1558435097895119,-1,2,4,3,3,5,3,1
1558435097902106,-2,2,8,8,0,1,0,-1
1558435097902106,0,0,-6,-12,-10,-9,-7,-6
1558435097911078,-4,-3,-7,-2,0,-2,-4,-4
1558435097911078,-1,-2,0,5,6,3,0,1
1558435097925004,2,-1,-2,6,1,-1,-2,1
1558435097925004,-1,-1,-2,-31,-13,-7,-2,-2
1558435097933983,-1,-2,-1,-4,-8,-4,-4,-1
1558435097933983,0,6,4,12,4,5,3,1
1558435097947978,-2,-6,-8,-13,-4,-3,-2,-2
1558435097947978,-5,-8,-8,5,7,0,-1,1
1558435097954921,2,3,1,4,5,6,7,3
1558435097954921,-1,0,-5,-17,-4,1,-3,-2
1558435097962944,-1,1,4,8,-3,-5,-3,0
1558435097962944,1,0,-3,-2,-8,-6,-1,2
1558435097971875,-2,-4,0,2,2,-2,-3,-2
1558435097971875,-1,2,-1,6,0,-5,1,-1
1558435097984884,-4,0,-5,-12,-2,0,4,-1
1558435097984884,-2,-2,0,2,0,-3,-2,-1
1558435097993818,-1,0,0,-1,4,4,-1,0
1558435097993818,1,-2,-3,-1,-4,-1,-4,-5
1558435098007781,-2,-3,-3,-8,-10,-5,-4,-4
1558435098007781,-1,-2,2,8,0,0,-2,-5
1558435098014759,-2,-2,-11,-10,-9,-5,-5,-2
1558435098014759,-1,0,4,7,5,0,-3,0
1558435098031745,-3,-5,-10,-8,0,-2,0,0
1558435098031745,3,3,6,9,9,8,8,7
1558435098032714,-1,0,-1,-4,-4,-3,0,1
1558435098032714,-1,-4,-5,-9,-8,-4,-8,-5
1558435098044709,0,3,5,-3,-7,-5,-5,-5
1558435098044709,-5,0,-1,5,-2,-6,-2,-1
1558435098053656,-2,-2,-5,-7,-1,2,1,-3
1558435098053656,2,1,5,7,0,3,9,6
1558435098068652,5,2,3,12,18,14,5,3
1558435098068652,2,1,-1,-3,-6,-3,-4,-2
1558435098074631,-2,-3,1,0,-3,-5,-4,-4
1558435098074631,-3,-6,-5,-17,-9,-8,-3,-1
1558435098091595,-3,0,-8,-9,-9,-6,-6,-6
1558435098091595,-5,-5,0,-2,-7,-4,-4,-1
1558435098092553,2,2,6,10,11,7,8,5
1558435098092553,0,-2,7,10,6,4,1,0
1558435098105524,-1,-3,-3,-4,1,-2,-4,-4
1558435098105524,-2,1,-5,-7,-6,-4,-1,-4
1558435098120480,-1,-2,-7,1,3,1,0,0
1558435098120480,-1,-3,0,0,-3,-1,0,-3
1558435098128458,2,1,7,-1,5,10,7,4
1558435098128458,-1,-4,6,12,1,-4,-2,-3
1558435098135445,-3,-4,-11,-23,-12,-6,-2,-5
1558435098135445,-3,1,-7,2,2,-3,-4,-2
1558435098151399,-3,-4,-6,-5,-11,-9,-6,-2
1558435098151399,1,-1,-3,2,10,6,1,0
1558435098152397,-2,-1,-1,5,-1,-3,-1,-3
1558435098152397,-2,1,-3,-5,1,4,-1,1
1558435098165356,-3,-4,0,-1,-5,-6,-2,-2
1558435098165356,1,1,-1,4,-1,3,3,3
1558435098173335,3,4,8,6,4,1,-1,1
1558435098173335,-1,-4,-9,1,-2,-4,-4,-5
