timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439656108111,1,1,-2,-2,-4,-6,-1,0
1558439656117093,-4,-3,-4,-4,-10,0,-3,-3
1558439656117093,-2,-4,-2,-2,-5,-3,-4,-4
1558439656131056,0,2,1,-1,5,-4,3,3
1558439656131056,0,0,2,2,-5,-4,-2,0
1558439656138036,0,-1,-3,-1,1,-1,0,-1
1558439656138036,1,1,3,3,8,7,5,3
1558439656145018,1,1,-1,-1,1,5,1,1
1558439656145018,-1,-3,-2,-3,0,-4,-1,0
1558439656153991,-3,-2,-4,-3,-9,-4,-7,-3
1558439656153991,-2,-3,-5,-4,-11,-8,-6,-1
1558439656168951,0,1,1,2,2,1,2,-1
1558439656168951,-1,0,1,-1,4,8,4,-1
1558439656174936,-3,-1,0,0,-1,2,1,-1
1558439656174936,-2,0,-3,-2,-4,-5,-3,-1
1558439656191948,-2,-4,-1,-2,-2,-10,-5,0
1558439656191948,3,3,0,-1,0,-2,1,-3
1558439656198207,-12,-7,-3,-2,0,4,0,-1
1558439656198207,-3,-2,-3,-3,0,-1,-1,-3
1558439656206304,0,1,-2,-1,-3,-9,-1,4
1558439656206304,-3,-2,1,-1,-8,-10,-10,-5
1558439656214826,2,2,2,3,8,12,6,4
1558439656214826,0,-3,1,-2,-4,-4,-2,-2
1558439656229127,-3,-1,2,0,3,6,4,0
1558439656229127,1,-1,-1,0,4,4,3,2
1558439656235770,1,-1,-4,-3,-7,-10,-3,-6
1558439656235770,-3,0,0,-2,-2,2,-1,-2
1558439656250732,1,1,-2,-2,-8,1,-4,-4
1558439656250732,-3,-5,-1,0,0,-1,2,1
1558439656266052,-2,-1,0,-4,-5,-9,-5,4
1558439656266052,-3,-2,-4,1,2,4,-2,-3
1558439656274667,1,0,3,2,8,1,1,1
1558439656274667,-3,0,-4,-3,-2,4,-1,-2
1558439656275666,4,0,1,-2,-2,1,0,-2
1558439656275666,-2,-2,-1,-2,-3,-1,0,2
1558439656288943,1,0,-1,-1,0,0,2,-1
1558439656288943,-2,-1,0,-3,-2,-10,-5,-2
1558439656302594,-1,0,-2,1,1,0,-4,0
1558439656302594,1,-1,-2,-1,-2,2,-2,-2
1558439656311882,0,0,-4,-3,1,-3,-1,-2
1558439656311882,-2,-2,1,2,4,5,2,0
1558439656317870,1,-2,1,1,0,-2,-2,-1
1558439656317870,-1,0,2,-2,-2,-1,-2,-3
1558439656334769,0,-2,-3,-2,-5,-2,0,0
1558439656334769,-4,-1,-3,-2,-10,-4,-7,-1
1558439656335507,-2,0,-1,-3,2,3,1,-2
1558439656335507,3,2,2,1,5,-8,0,0
1558439656348722,-2,-6,-3,-2,-1,-3,-4,0
1558439656348722,1,-1,-1,0,-1,-7,0,1
1558439656355677,-3,-3,-4,-4,-1,4,-1,-5
1558439656355677,0,0,-1,2,4,4,2,5
1558439656371410,-3,0,-1,-1,-1,-1,1,0
1558439656371410,-1,-3,-3,-5,-9,-5,-8,-7
1558439656377395,1,-1,-3,-2,-5,-6,-6,-3
1558439656377395,-2,-1,0,1,1,-4,1,3
1558439656394390,0,-1,-2,-1,9,9,1,2
1558439656394390,-1,0,-1,-2,3,5,4,1
1558439656396345,-1,-3,-1,-3,-10,-8,-7,-6
1558439656396345,-2,-2,-3,-4,-8,-4,-6,-1
1558439656408594,0,-1,0,1,2,6,3,0
1558439656408594,2,-2,-1,-2,3,2,1,-1
1558439656415594,2,0,-2,0,-2,-2,-1,-1
1558439656415594,0,2,2,0,4,-11,-1,1
1558439656431556,-4,-2,-3,-4,-8,-9,-6,-4
1558439656431556,-3,-1,-2,-2,-7,-8,-3,-3
1558439656438506,-2,1,0,0,3,6,2,1
1558439656438506,0,1,-2,-1,-2,6,-1,-3
1558439656454440,-3,-2,-1,-2,-7,-9,-8,-3
1558439656454440,0,-2,0,1,1,8,2,3
1558439656455187,0,1,0,1,4,-8,-1,1
1558439656455187,1,-2,0,0,6,5,3,0
1558439656468305,1,1,-2,-2,-3,-1,2,1
1558439656468305,-4,-3,-3,-4,-9,0,-4,-7
1558439656475160,-3,-2,-3,-2,-5,-8,-8,-3
1558439656475160,-1,-2,-1,1,9,8,4,-1
1558439656491366,-3,-2,0,-1,-2,-3,2,2
1558439656491366,-1,-1,0,1,1,0,-1,2
1558439656498380,-2,-4,-3,-3,-3,1,-3,-3
1558439656498380,-2,-2,-3,-3,-14,-11,-7,-5
1558439656515065,0,-2,0,0,4,3,-3,-1
1558439656515065,0,2,-2,-2,1,-9,2,0
1558439656516023,-2,1,0,1,3,7,4,5
1558439656516023,-2,-1,0,0,-2,1,1,0
1558439656528254,0,0,0,1,0,-7,-1,2
1558439656528254,-1,-1,0,-1,-4,-5,-6,-6
1558439656536965,1,1,1,-1,0,-1,0,-2
1558439656536965,0,-1,0,-5,-4,7,4,0
1558439656550928,1,1,0,1,3,7,5,-2
1558439656550928,1,-1,-3,-2,5,0,0,4
1558439656557910,3,2,1,-1,-2,-1,2,4
1558439656557910,-8,-8,-3,0,3,4,-5,-4
1558439656574922,-2,0,0,-1,-4,0,0,-1
1558439656574922,-2,-1,-2,-1,0,7,2,-1
