timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558451961376035,0,2,5,2,2,1,0,-1
1558451961376035,-1,3,2,-3,-1,-1,-2,-3
1558451961385011,2,-1,3,11,8,6,1,-2
1558451961385011,-4,-3,-2,-8,-4,-1,-2,-2
1558451961398973,-2,-3,-5,-3,5,3,-1,1
1558451961398973,1,-1,2,2,-8,-8,-4,-3
1558451961405957,-1,2,-1,2,-3,-3,-3,0
1558451961405957,0,-1,-2,1,-3,-2,3,0
1558451961421913,-2,-4,-2,-3,-4,-5,-4,-4
1558451961421913,-4,-2,5,11,11,8,5,2
1558451961423907,5,2,3,-1,0,3,2,3
1558451961423907,-7,-4,-8,-4,3,3,-2,0
1558451961435875,-1,-1,-6,-8,-9,-8,-2,-3
1558451961435875,1,0,0,1,-2,-4,-2,-1
1558451961445075,0,-3,2,1,2,2,-1,-3
1558451961445075,1,1,0,-11,-3,-3,-2,-1
1558451961458815,2,0,3,0,0,-1,0,0
1558451961458815,-1,-1,-1,5,-4,-7,-3,-2
1558451961465795,-1,5,-5,-5,2,2,4,2
1558451961465795,-1,-5,7,15,-1,1,-3,-1
1558451961481754,-2,-4,-2,-5,-1,-2,1,0
1558451961481754,1,-4,1,-3,1,1,3,3
1558451961483783,-3,-1,-6,-9,-10,-12,-7,-5
1558451961483783,2,4,2,10,1,0,3,1
1558451961495717,1,-2,0,5,5,5,1,1
1558451961495717,-1,-3,-4,-7,-5,-3,-5,-2
1558451961504758,-2,-1,8,8,0,-1,-2,-2
1558451961504758,3,-1,-6,-4,-2,0,1,3
1558451961518880,-2,1,-6,-2,-2,0,-3,-2
1558451961518880,1,0,1,7,1,1,1,-1
1558451961525634,-8,-4,-8,-14,0,6,3,1
1558451961525634,-1,-4,0,2,-2,-3,-1,-2
1558451961542592,1,1,5,4,2,2,2,0
1558451961542592,1,-1,-6,-4,-1,-3,-3,-3
1558451961543587,-1,-3,3,3,-2,-3,-3,-2
1558451961543587,-1,-1,5,6,7,2,1,0
1558451961555776,-2,-1,-14,-13,-1,0,1,-1
1558451961555776,-2,-2,-2,-11,-8,-4,0,1
1558451961564823,0,-3,-6,-3,-1,2,-5,0
1558451961564823,-2,-1,-4,-12,-3,-1,-2,-2
1558451961578787,-1,-5,3,10,-2,-4,-2,-1
1558451961578787,-3,2,2,0,5,4,1,-3
1558451961585768,1,3,-1,7,-7,-9,-1,2
1558451961585768,-1,-2,-1,7,2,1,-1,-3
1558451961602722,0,1,-2,-4,-4,-3,-3,-1
1558451961602722,-1,-3,-2,-8,-6,-3,1,-1
1558451961603720,4,10,7,13,3,4,1,-1
1558451961603720,-5,-11,-6,-15,-2,-3,-3,-2
1558451961624665,-6,-2,-1,3,-6,-7,-4,-3
1558451961624665,-1,-3,-7,-3,2,-1,-1,0
1558451961625661,-1,-3,-4,-9,-6,-4,-4,0
1558451961625661,2,2,-1,3,2,3,1,3
1558451961638673,1,0,5,4,3,-1,-2,1
1558451961638673,1,5,-1,-7,-6,-4,-3,-2
1558451961645608,-1,-5,1,0,1,3,2,-1
1558451961645608,-2,-2,-6,-4,-6,-5,-5,-5
1558451961661194,2,0,4,5,8,11,6,4
1558451961661194,0,1,0,2,0,-2,0,-2
1558451961668174,-3,-6,-1,-3,-3,-4,-2,0
1558451961668174,-2,1,-2,-2,-3,-5,-3,-2
1558451961676153,-4,-6,-1,3,-1,-1,0,-3
1558451961676153,0,2,5,-1,-2,1,-1,-1
1558451961684252,0,-9,-19,-20,0,2,0,0
1558451961684252,-3,3,-3,-14,-9,-12,-3,-1
1558451961699113,3,2,1,4,2,2,-4,-5
1558451961699113,-7,-2,-1,5,4,10,4,0
1558451961706248,2,0,5,12,0,-1,-1,1
1558451961706248,-2,-3,-2,-13,-4,1,-2,-2
1558451961721138,0,2,0,-5,-10,-10,-4,-3
1558451961721138,0,0,-2,11,11,8,1,3
1558451961728121,-1,1,-4,-2,-1,-3,0,-3
1558451961728121,2,-1,2,5,0,4,2,3
1558451961736098,1,4,2,0,-1,0,0,-1
1558451961736098,-2,-7,-1,-2,-5,-5,-3,-2
1558451961745117,-5,-5,-7,-8,1,5,1,-2
1558451961745117,1,6,3,9,0,-2,-2,-2
1558451961759081,-3,-7,0,4,-4,-3,-1,0
1558451961759081,0,0,-4,-1,-1,-1,0,2
1558451961773043,0,3,5,6,-3,-4,1,-2
1558451961773043,1,-5,0,1,-1,-1,-1,-1
1558451961781021,-1,4,-3,1,5,6,6,3
1558451961781021,2,0,2,0,0,0,-4,-2
1558451961788002,-1,1,-1,-14,-4,-7,-6,-3
1558451961788002,-4,-1,0,11,1,0,1,-1
1558451961805479,1,1,1,2,8,2,4,1
1558451961805479,-5,-3,-2,3,-5,-8,-5,-3
1558451961806952,0,-1,-7,-6,-4,-2,-2,0
1558451961806952,-2,-2,-1,-1,2,1,-2,1
1558451961818921,-2,-2,-8,-9,3,2,-3,-3
1558451961818921,2,2,2,2,7,6,0,-1
1558451961825900,-6,-8,-12,-23,-7,-5,-3,-5
1558451961825900,-2,0,1,8,-1,0,1,-1
1558451961841964,-1,0,-1,-5,1,5,0,-2
1558451961841964,-2,-3,-2,-6,-6,-8,-2,-1
1558451961847948,-3,-4,4,14,3,-5,-2,0
1558451961847948,2,3,-6,-7,-3,2,0,-3
1558451961864902,1,0,3,10,4,-2,2,4
1558451961864902,-4,-3,-13,-30,-8,0,-4,-3
1558451961866200,-1,-1,-1,4,0,2,2,0
1558451961866200,-3,-4,-6,-6,-3,-3,-1,-1
1558451961878865,4,5,5,1,-5,-3,0,1
1558451961878865,-3,-5,0,3,-4,-5,-1,0
1558451961885875,2,4,4,2,3,2,3,0
1558451961885875,-3,-3,3,1,4,4,4,2
1558451961901805,3,2,5,4,-2,-5,-5,-2
1558451961901805,-3,-7,-10,-1,-4,-2,-2,-3
1558451961907788,-1,3,2,-2,-2,2,-2,0
1558451961907788,-2,-1,2,7,4,2,-1,-1
1558451961924867,-6,-5,-1,-6,-6,-5,-4,-4
1558451961924867,0,1,2,7,-2,-5,0,1
1558451961926384,0,-1,-3,2,0,1,-2,-2
1558451961926384,-2,-2,-3,3,-2,1,0,-1
1558451961939283,-2,-4,-1,-7,-2,-1,-2,0
1558451961939283,0,1,-1,0,6,5,4,-1
1558451961946273,0,0,5,10,-1,-2,0,-1
1558451961946273,1,0,-5,-10,-6,-1,-4,-2
1558451961961230,0,-2,-2,-3,-3,-3,-1,1
1558451961961230,1,0,4,13,1,-1,-1,-1
1558451961968212,-3,-8,-6,-7,0,2,1,0
1558451961968212,1,6,-3,-3,-2,-1,-2,-1
1558451961984169,-2,-3,-1,-1,-4,-3,-1,-2
1558451961984169,-4,0,-3,-8,1,3,-4,-4
1558451961986165,5,5,5,9,-3,-2,-1,0
1558451961986165,-8,-9,3,2,2,-4,-2,-1
1558451961999372,-3,-2,-9,-9,3,7,-2,-3
1558451961999372,0,-2,3,-2,-7,-5,-2,1
1558451962006111,-1,3,1,2,1,-1,2,0
1558451962006111,6,6,5,7,1,3,2,-1
1558451962021071,-4,-6,-4,-10,-3,-2,1,0
1558451962021071,-3,-1,-1,-5,1,0,-1,-2
1558451962028052,-2,-3,-8,-14,-4,-1,-6,-4
1558451962028052,0,-2,-1,7,1,1,2,3
1558451962045029,-2,-2,-1,1,-1,-1,0,0
1558451962045029,1,3,-1,-2,-1,-3,-4,-3
1558451962046028,0,1,2,1,-1,-4,-1,-1
1558451962046028,-3,-4,-6,-8,-4,-3,-4,-4
1558451962058992,-1,-2,-1,4,0,-1,-1,-2
1558451962058992,2,2,1,-11,-8,-2,-3,1
1558451962065974,-3,-5,-1,5,-2,-4,-4,-1
1558451962065974,3,4,2,-4,1,4,4,3
1558451962080935,-3,-9,-6,0,-1,3,1,2
1558451962080935,-3,-2,0,-2,-1,-1,1,-2
1558451962095893,0,0,3,5,2,0,0,-1
1558451962095893,-8,1,2,-3,-6,-7,-6,-4
1558451962104869,3,3,-11,-8,-4,0,-2,-1
1558451962104869,-2,-3,4,5,0,-1,1,1
1558451962105870,-3,-8,-3,-11,-1,-1,-1,-2
1558451962105870,2,-2,-4,3,0,-2,-5,-3
1558451962117835,-1,1,3,6,2,5,3,2
1558451962117835,-3,0,-2,7,3,3,0,-1
1558451962126811,2,4,0,3,0,1,-2,1
1558451962126811,-1,-7,-3,-16,-4,-7,-4,-3
1558451962141770,-4,-2,5,8,1,-2,-3,-3
1558451962141770,1,-1,-8,-8,-6,-3,-5,0
1558451962147755,-3,-3,5,3,-1,-2,4,2
1558451962147755,0,3,-3,5,0,6,3,0
1558451962163712,5,1,2,4,-3,-10,-5,-1
1558451962163712,-5,-6,-3,-3,5,3,2,-2
1558451962172519,-1,0,-2,-5,-1,1,-1,0
1558451962172519,-2,-3,-1,-4,-1,-2,-1,-1
1558451962178672,0,4,3,5,-4,-5,-2,-3
1558451962178672,-4,0,2,-10,-3,-1,-4,1
1558451962194630,2,0,-8,-16,-7,-1,-1,-2
1558451962194630,-3,-12,-6,-1,-8,-7,-1,-2
1558451962201611,-1,1,-1,-5,1,5,1,-1
1558451962201611,-1,-5,-2,4,0,-2,1,-2
1558451962208593,-2,4,1,7,3,3,0,-1
1558451962208593,2,6,0,-12,-5,-1,0,1
1558451962224549,-1,-5,3,-2,-5,-6,-2,-2
1558451962224549,0,5,1,7,0,-2,-1,-1
1558451962225547,-2,-3,-7,-5,-6,-9,-8,-3
1558451962225547,-1,2,1,6,-1,-2,1,-1
1558451962238512,-2,-3,1,-1,4,3,4,2
1558451962238512,-4,-2,0,-1,1,-2,-1,-3
1558451962247044,4,2,6,5,-2,-4,0,3
1558451962247044,-3,-4,-5,-7,-2,-3,-3,-2
1558451962269981,3,4,5,4,-1,0,0,-1
1558451962269981,0,-3,-6,0,3,-2,-2,0
1558451962270980,-3,-2,-3,-9,-5,-2,-1,-1
1558451962270980,2,-1,-1,11,4,3,5,3
1558451962284943,-2,0,-5,-16,-3,-1,-1,-2
1558451962284943,1,0,9,16,-3,-1,-1,-2
1558451962286329,-3,0,0,-3,1,0,-2,-3
1558451962286329,0,3,2,-10,4,1,-2,0
1558451962298947,-2,0,0,12,-3,-5,-1,-2
1558451962298947,-2,-2,-4,-3,-7,-5,-2,2
