timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434650318170,0,0,-2,-3,-8,-4,0,0
1558434650318170,1,0,5,1,12,9,1,0
1558434650318170,0,1,-2,0,4,1,-2,2
1558434650332074,1,0,5,11,4,1,0,-1
1558434650332074,-2,-5,-3,2,-8,-9,-6,-4
1558434650340105,-1,1,-1,-14,-11,-7,0,1
1558434650340105,-1,-3,-5,-3,-1,1,-1,-3
1558434650347060,1,0,6,7,4,8,2,1
1558434650347060,-2,-1,2,-4,1,0,-1,-1
1558434650362991,-6,-6,-8,1,-2,-2,-2,-4
1558434650362991,-1,-2,-1,0,-9,-5,0,-2
1558434650370063,-2,0,-7,-6,-1,1,-1,-1
1558434650370063,1,0,0,-4,-1,2,3,1
1558434650385935,2,3,5,11,6,-5,-1,3
1558434650385935,-1,1,1,0,-2,0,1,-2
1558434650391908,-4,-6,-3,12,0,-6,-4,-6
1558434650391908,-2,0,-6,-24,-6,2,-3,0
1558434650408865,-1,-1,3,6,-3,0,-1,0
1558434650408865,0,-1,-4,-10,1,-2,2,1
1558434650409860,1,1,2,-1,-1,-2,-3,-1
1558434650409860,-3,-2,-10,-2,-2,-4,-4,-2
1558434650423032,-3,-2,-3,-6,-6,0,-1,-4
1558434650423032,-1,-2,0,2,5,2,-2,-3
1558434650429811,1,-2,-1,-3,2,0,4,3
1558434650429811,-3,-1,3,4,2,1,0,0
1558434650445950,0,-2,-1,1,-1,0,0,-3
1558434650445950,-3,-3,-2,-9,-8,-6,-6,0
1558434650452786,-2,2,1,1,-1,-1,-1,-1
1558434650452786,0,0,0,-2,5,2,2,-1
1558434650469188,1,-1,-2,-4,-9,1,2,2
1558434650469188,1,1,3,4,9,4,0,-1
1558434650469697,-1,0,-3,-3,-7,-8,-2,2
1558434650469697,2,3,0,4,8,1,-1,-1
1558434650482664,-2,-1,6,7,-5,-2,-4,-2
1558434650482664,-2,-3,-8,-13,-2,-1,-2,-2
1558434650489684,-4,-2,-3,6,0,2,0,-1
1558434650489684,-2,-1,-1,-6,-12,-11,-4,-1
1558434650505608,-1,1,3,2,11,8,2,0
1558434650505608,-3,-3,-5,-8,-10,-8,-2,-1
1558434650512583,1,0,4,15,5,3,6,2
1558434650512583,-1,-4,-5,-14,-1,-4,-4,-3
1558434650528540,0,-2,-1,0,-4,-1,1,-1
1558434650528540,0,1,2,4,7,5,2,2
1558434650529540,-2,-2,-3,-9,-6,-9,-5,-3
1558434650529540,0,-2,5,7,-2,-1,0,0
1558434650542502,0,-1,-5,5,6,4,-1,-1
1558434650542502,-3,-2,-1,-11,-5,-1,-3,-3
1558434650549548,-3,-3,-5,-4,0,-7,-1,0
1558434650549548,-1,2,7,8,2,4,3,0
1558434650565668,0,0,-3,-3,1,0,-1,-3
1558434650565668,0,0,-3,6,-1,-4,-4,-1
1558434650572647,-2,-3,-1,3,-3,-4,-6,-1
1558434650572647,-3,-3,-7,-18,-16,-8,-2,0
1558434650588709,-3,-1,0,-5,1,-1,-1,-3
1558434650588709,-1,2,0,1,2,6,0,-1
1558434650590647,-1,-1,-3,-4,7,8,5,1
1558434650590647,-2,-1,0,7,2,-5,-3,-1
1558434650602342,-3,-1,-4,-6,-10,-15,-8,-3
1558434650602342,-1,1,-1,0,-7,-5,-3,-2
1558434650609323,0,-2,-3,3,6,5,1,-3
1558434650609323,1,1,1,-4,-3,4,3,2
1558434650633294,1,1,0,-2,1,-1,1,1
1558434650633294,0,-3,1,7,-2,-6,0,2
1558434650635289,-2,0,-4,-2,-1,-1,-1,2
1558434650635289,-3,-4,-7,4,1,6,0,-3
1558434650648220,1,-2,0,-4,-2,-3,-3,-3
1558434650648220,-3,-2,5,10,-1,-7,-5,-1
1558434650650259,-1,1,4,-2,3,8,3,1
1558434650650259,0,-1,-7,-14,0,-2,-3,-3
1558434650663181,1,0,-1,6,-1,-1,0,2
1558434650663181,1,-1,-2,-1,-1,1,3,0
1558434650670598,-3,-2,0,-5,-9,-9,-8,-4
1558434650670598,1,-3,-2,0,-3,-1,-2,-4
1558434650686239,-1,0,-1,-1,5,5,3,2
1558434650686239,1,-2,-1,1,1,2,0,-1
1558434650692139,-3,-4,-6,-10,-6,-2,-2,-4
1558434650692139,-1,1,3,7,3,2,-1,1
