timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433544291641,-1,-6,-18,-10,-12,-9,-4,-3
1558433544298622,1,1,7,10,14,13,9,5
1558433544298622,-3,-6,-14,-11,-8,-6,-8,0
1558433544314575,-5,-6,-8,-4,1,9,2,-2
1558433544314575,1,2,10,4,0,-5,-2,0
1558433544321555,0,1,3,0,-3,-5,-7,-3
1558433544321555,1,1,0,-1,-1,1,-3,-4
1558433544336529,1,2,5,10,4,1,5,5
1558433544336529,0,2,13,-12,-11,-6,-10,-3
1558433544344497,-9,-12,-25,-8,-3,0,3,-7
1558433544344497,-1,-3,-7,-2,7,-4,-3,2
1558433544351476,-5,-3,-3,-4,-6,-2,-2,-11
1558433544351476,0,-2,2,5,8,7,4,3
1558433544358561,3,5,14,2,-10,-14,-8,-4
1558433544358561,1,-3,-5,-6,-9,-3,1,1
1558433544374518,-1,-1,-2,4,9,4,2,3
1558433544374518,-2,-4,-8,-8,-7,-5,-5,-6
1558433544381431,-2,-2,-3,-5,2,6,2,2
1558433544381431,0,0,4,9,9,-2,3,0
1558433544397456,-1,-1,-1,-15,-7,-3,-1,-1
1558433544397456,1,3,0,4,-1,-4,2,0
1558433544399351,-1,0,5,2,2,3,-5,-1
1558433544399351,-2,-2,-5,-5,-2,1,-5,-5
1558433544412311,2,1,9,11,5,-3,-3,-2
1558433544412311,-1,-3,-17,-4,-1,2,6,2
1558433544426279,0,0,2,-1,-3,-7,-4,-3
1558433544426279,-1,-3,3,-5,-11,-6,-2,-3
1558433544434445,-2,-2,-7,-2,0,1,0,0
1558433544434445,-2,-2,2,2,-1,-1,-4,-3
1558433544441240,4,4,5,8,6,0,2,7
1558433544441240,-1,1,1,-2,-5,-3,-5,-4
1558433544457487,-1,-3,-5,0,-5,-2,0,0
1558433544457487,2,2,8,10,8,2,2,-2
1558433544459193,-5,-3,-7,-14,-4,9,0,-2
1558433544459193,-5,-4,-15,-9,-8,-11,-8,-5
1558433544472153,-3,-2,7,-1,-1,1,-2,0
1558433544472153,-1,-3,-13,-1,10,3,1,2
1558433544486115,0,-1,-1,2,1,0,0,1
1558433544486115,1,1,17,9,-4,-4,2,1
1558433544494095,1,4,-1,11,2,-5,-6,-2
1558433544494095,-4,-5,-5,-25,-17,-2,-1,-1
1558433544501074,-2,-3,-7,-9,-3,-7,-6,-3
1558433544501074,-2,-4,-7,1,-4,-4,-3,-4
1558433544518060,5,5,7,8,11,6,11,6
1558433544518060,1,6,13,12,5,2,-1,-1
1558433544519026,0,-2,-4,-5,-6,-1,-2,-4
1558433544519026,-1,0,7,6,-7,-9,-3,5
1558433544532159,-4,-3,-6,-2,-1,0,-4,-7
1558433544532159,-1,-2,-8,0,9,9,8,1
1558433544538974,1,-2,-1,-3,-4,-6,-1,2
1558433544538974,-2,-2,-2,1,1,7,-1,-2
1558433544554966,0,-1,3,-3,-3,-2,0,0
1558433544554966,-1,-2,-3,-1,-6,-1,-4,-2
1558433544560914,1,1,-1,7,5,2,2,-1
1558433544560914,1,0,5,0,4,6,2,2
1558433544577871,-1,-2,-6,-8,-8,-4,0,0
1558433544577871,-1,1,9,8,2,-4,-3,-3
1558433544578865,-1,-1,-1,3,5,3,-1,3
1558433544578865,-5,-5,-16,-11,-6,-5,-3,-3
1558433544591830,-4,-7,-9,-8,-5,-3,-3,-7
1558433544591830,-1,-2,-1,2,4,5,2,1
1558433544598842,0,-2,-2,0,-4,-6,-7,-3
1558433544598842,1,2,6,4,4,-1,1,1
1558433544615011,0,-1,1,-2,0,-1,-4,0
1558433544615011,-1,2,5,0,-8,0,-5,-3
1558433544621784,-2,-4,-1,5,8,3,4,4
1558433544621784,0,-1,1,1,-1,-2,-2,-3
1558433544637713,-1,-1,-7,-9,-7,-2,-3,0
1558433544637713,2,2,2,-2,0,-3,-1,0
1558433544638705,-1,-1,-2,-8,-5,0,-4,-4
1558433544638705,-3,-2,-1,0,-4,-6,-5,-4
1558433544652669,3,1,4,8,10,9,8,5
1558433544652669,-2,-3,-4,-3,1,2,1,0
1558433544658651,1,3,8,9,3,1,4,1
1558433544658651,-4,-8,-25,-33,-6,-5,-4,-4
1558433544674610,-2,-1,4,3,-3,-5,-5,-2
1558433544674610,-1,-5,-15,-8,-3,-1,-4,-2
1558433544680623,-1,-1,3,5,0,3,3,-3
1558433544680623,0,2,11,6,2,0,-1,-1
1558433544696816,-1,-2,-4,-7,-4,-9,-6,1
1558433544696816,0,1,-3,-1,-3,-3,0,4
1558433544703784,-3,-2,2,2,-5,1,0,-7
1558433544703784,2,4,12,17,21,15,8,1
1558433544719487,-5,-10,-31,-25,-10,-4,-5,-6
1558433544719487,2,3,8,7,-1,-6,-1,1
1558433544719487,0,0,0,-4,-2,-5,-1,3
1558433544719487,-2,-4,-4,-1,-8,4,-2,-1
1558433544735446,1,2,6,10,5,-1,-1,0
1558433544735446,-3,-2,0,-5,6,7,7,0
1558433544741462,0,1,10,12,0,-8,-2,0
1558433544741462,-5,-9,-17,-12,-12,-7,-5,-5
1558433544756389,3,6,12,4,3,-2,3,5
1558433544756389,-6,-9,-15,-7,-9,-4,-7,-4
1558433544757389,-3,-2,-1,-3,-1,0,-5,-2
1558433544757389,1,2,9,4,-5,-2,-5,-3
1558433544779329,-1,-1,1,-1,-4,-1,1,-6
1558433544779329,2,3,10,8,6,-8,1,2
1558433544780735,1,1,10,7,19,20,11,3
1558433544780735,-5,-8,-33,-20,-12,-3,-3,-5
1558433544795286,-3,-3,-1,0,-1,1,-2,-2
1558433544795286,0,0,0,-4,-8,-8,-2,-1
1558433544801713,0,0,2,1,-3,-4,-4,2
1558433544801713,2,2,8,4,11,7,7,2
1558433544816356,-3,-2,3,1,-2,-1,-2,-2
1558433544816356,-1,-2,-1,-4,-9,-1,-4,-5
1558433544824354,2,0,-7,-2,4,-2,1,1
1558433544824354,0,-1,6,6,-2,-5,2,5
1558433544847455,0,3,7,5,-5,-8,-3,-5
1558433544847455,-3,-7,-15,-3,1,2,-2,0
1558433544847455,-3,-3,-13,-16,-13,-9,-7,-7
1558433544847455,-1,1,1,-4,-2,1,-1,-3
1558433544855126,-2,-3,0,1,-2,-2,-2,1
1558433544855126,1,2,8,12,6,6,3,0
1558433544861109,-2,0,-4,-9,3,12,5,-1
1558433544861109,-2,-1,-6,2,-1,-6,-3,2
1558433544877067,-1,-3,-1,-6,-8,-11,-6,-1
1558433544877067,-2,-2,1,2,4,3,1,-4
1558433544877067,1,-3,-3,3,-4,-4,-1,-1
1558433544877067,2,4,16,4,6,8,3,2
1558433544899009,-2,-6,-14,-3,-3,1,-4,-1
1558433544899009,-1,-2,-4,-2,3,-8,1,-2
1558433544900006,0,0,-1,-5,-9,-6,-2,2
1558433544900006,1,2,7,6,6,0,0,0
1558433544914964,-3,-4,-12,-12,-5,0,-4,-2
1558433544914964,-3,-2,-2,-2,-2,1,-5,-3
1558433544920950,-3,-4,-4,-4,-6,-9,-3,-5
1558433544920950,-1,-3,-1,1,-1,1,0,0
1558433544936112,-1,0,3,0,-8,-3,-1,-3
1558433544936112,1,3,1,-2,18,16,11,3
1558433544943892,-1,4,6,6,0,-5,-2,2
1558433544943892,-2,-4,-10,-8,-5,-2,-1,-2
1558433544959193,-1,1,3,5,1,-2,-2,-1
1558433544959193,-2,0,2,-2,-10,-9,-8,-6
1558433544959848,-1,-3,-3,-16,-3,-2,-3,0
1558433544959848,-1,-1,2,2,-3,0,-1,-2
1558433544975101,2,1,-2,-2,1,1,0,-1
1558433544975101,1,1,4,12,4,-9,1,5
1558433544981094,-3,-3,-10,-4,1,-2,-1,-2
1558433544981094,-2,0,7,-4,-1,5,-1,-1
1558433544996777,-2,-2,-5,-5,-1,2,0,-1
1558433544996777,-1,1,4,4,1,3,-2,-2
1558433545004048,-1,-1,-2,7,0,-3,-2,-3
1558433545004048,-3,-3,-11,-16,-15,-12,-6,-4
1558433545019968,-3,-3,2,6,11,8,1,0
1558433545019968,0,-1,2,1,6,3,3,0
1558433545019968,-1,0,1,-1,-5,0,-1,2
1558433545019968,-1,-2,-5,3,2,0,0,-2
1558433545034650,-2,-3,-1,-5,-5,-8,-5,-2
1558433545034650,-3,-3,-7,-10,-6,-4,-6,-3
1558433545040634,1,2,8,6,0,8,1,-3
1558433545040634,-1,-5,-11,2,-1,0,-2,-3
1558433545055592,0,-1,-5,-11,4,2,6,6
1558433545055592,1,4,11,0,-6,-14,-1,1
1558433545063568,-3,-6,-14,-4,-2,0,-1,-4
1558433545063568,-1,1,7,10,5,1,-5,1
1558433545079527,-1,0,1,1,-6,-7,-3,-3
1558433545079527,-2,-1,-3,-5,-1,3,-2,-2
1558433545079527,-2,0,1,4,-2,-1,-2,-2
1558433545079527,-1,-1,-1,-10,-8,-6,-2,1
1558433545094485,0,1,1,8,10,6,2,2
1558433545094485,-1,-2,-9,-7,-1,7,1,1
1558433545101470,-2,-5,-6,3,2,0,-4,-3
1558433545101470,-1,-1,-1,-1,-4,0,-2,-3
1558433545116580,0,1,2,-12,-8,-5,-1,-1
1558433545116580,-1,-1,-7,-3,-4,-5,-3,0
1558433545123766,0,-1,0,-1,11,11,6,2
1558433545123766,-1,-2,3,1,-10,-3,-3,-3
1558433545139724,-1,-1,-4,-2,5,-2,2,0
1558433545139724,-3,0,6,3,1,6,-4,-1
1558433545140364,1,1,-7,-5,1,-9,-1,2
1558433545140364,0,2,12,2,3,0,1,1
1558433545155323,-3,-5,-6,-3,-5,1,-5,-5
1558433545155323,-2,-5,-3,-4,-12,-7,-1,-1
1558433545161325,-1,-2,0,-2,-3,-4,-4,1
1558433545161325,-2,3,8,2,8,7,3,-3
1558433545176270,-1,-4,-8,7,-1,-6,-1,0
1558433545176270,0,-2,-6,-3,0,2,-2,-2
1558433545184289,-2,-3,2,-8,0,0,-2,-1
1558433545184289,1,0,4,6,0,-6,-1,1
1558433545199271,-2,-1,-1,-2,-3,2,-1,-1
1558433545199271,1,2,4,7,0,-7,-1,-1
1558433545200203,0,1,4,3,-5,1,1,-1
1558433545200203,-2,-4,-11,-7,8,8,2,1
1558433545215163,2,2,13,13,1,-3,2,0
1558433545215163,1,-1,-9,-3,0,-4,-3,1
1558433545221435,-1,-2,-9,-1,7,4,3,-2
1558433545221435,0,-2,0,2,3,1,0,0
1558433545236401,-1,-2,-2,-4,-7,-1,-1,-1
1558433545236401,-1,1,2,-1,-2,0,0,-1
1558433545243088,0,-1,2,2,-2,2,1,-1
1558433545243088,0,3,6,5,0,-7,-7,0
1558433545259078,-4,-5,-14,-3,-5,1,2,-3
1558433545259078,0,0,6,5,4,-3,2,4
1558433545260043,-3,-3,-8,-8,-4,-4,-6,-6
1558433545260043,1,0,-1,-5,0,-3,1,-2
1558433545275034,1,3,8,3,-2,-4,-4,0
1558433545275034,1,0,2,1,-2,4,0,-2
1558433545280986,-2,-2,-1,-2,-11,-6,-6,-1
1558433545280986,-2,-7,-12,-6,-5,-7,-1,-2
1558433545296239,1,1,4,-2,-2,2,0,2
1558433545296239,-1,-2,-5,-1,19,18,7,-2
1558433545303926,2,3,14,5,-4,-11,1,3
1558433545303926,-2,-2,-13,-5,-2,-5,-6,-2
1558433545319026,-1,-4,-14,-9,-4,-4,-3,-2
1558433545319026,-2,0,3,-1,-2,10,2,0
1558433545319882,-3,-4,-3,-5,-4,-2,-7,-5
1558433545319882,1,2,8,12,1,-4,4,2
1558433545334844,-1,-2,-1,-2,-1,-3,-2,1
1558433545334844,-3,-3,-7,-5,-10,-4,-4,-5
