timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435365682132,0,-1,1,0,3,1,2,2
1558435365687346,1,-2,1,1,0,1,0,0
1558435365687346,-3,-1,-3,-1,-5,0,-1,-3
1558435365695319,-4,-1,-3,-5,-9,-6,-7,-7
1558435365695319,-3,-5,-3,-1,-5,-3,0,1
1558435365710285,4,5,3,3,8,4,7,8
1558435365710285,3,1,1,2,-1,-3,1,3
1558435365717240,7,4,0,1,3,5,-1,0
1558435365717240,-14,-14,-6,-4,-9,-5,-7,-7
1558435365733197,-1,-1,0,-3,-7,-6,-4,-3
1558435365733197,0,0,0,0,5,4,1,0
1558435365733996,-1,0,-1,-3,-3,-3,-4,-3
1558435365733996,3,2,-1,-1,1,1,1,1
1558435365747994,2,2,1,5,8,2,6,3
1558435365747994,-1,-3,0,0,-3,-2,-2,-2
1558435365754937,-5,-6,-1,-1,1,-1,-4,-1
1558435365754937,0,-1,1,-3,-2,2,-3,-3
1558435365769904,-5,-1,-2,-3,-4,-4,-3,-3
1558435365769904,-1,-2,-3,-2,1,1,0,-2
1558435365776882,-4,-5,-1,0,-1,-2,-1,-2
1558435365776882,2,1,-4,-6,-9,-11,-7,-1
1558435365792836,5,6,1,1,4,5,6,4
1558435365792836,-5,-5,-3,2,8,8,4,-1
1558435365793832,2,-2,-2,0,0,0,-1,0
1558435365793832,-7,-2,2,1,4,3,2,-1
1558435365806797,0,-3,-2,-2,-5,-3,-6,-6
1558435365806797,-2,-1,-2,-5,-9,-10,-5,-3
1558435365814774,2,1,1,-1,2,1,2,0
1558435365814774,2,1,-1,-2,-3,-8,1,1
1558435365830404,-3,-2,-2,-1,2,2,0,-1
1558435365830404,-1,-2,2,1,0,-1,-1,1
1558435365837461,1,0,0,-2,1,4,2,0
1558435365837461,1,2,0,1,-1,-1,-2,-1
1558435365853396,-5,-5,-2,-1,-4,0,-2,-2
1558435365853396,2,2,-2,0,-4,-5,-3,0
1558435365861071,-8,-3,0,0,-4,-2,1,-1
1558435365861071,5,0,-6,-2,-6,-3,-5,-4
1558435365867421,-3,-4,-3,-5,-7,-7,-7,-5
1558435365867421,2,1,0,3,5,3,3,3
1558435365875372,1,-1,-1,2,7,4,6,2
1558435365875372,0,3,4,1,4,1,4,4
1558435365890006,-2,-3,-2,-2,-2,0,-3,-3
1558435365890006,-2,-1,-4,-5,-8,-6,-6,-4
1558435365897190,-1,-2,-1,-3,-7,-7,-8,-3
1558435365897190,-5,-3,-1,0,-2,1,-1,-2
1558435365912930,2,-1,0,1,-1,-8,-4,-1
1558435365912930,-1,0,-2,-3,3,3,2,1
1558435365913914,1,1,-1,-1,-2,-1,5,3
1558435365913914,7,7,1,0,6,5,1,-2
1558435365927918,-10,-8,0,-1,-1,2,-1,-3
1558435365927918,1,-7,-2,-1,-1,-1,-1,-2
1558435365934860,-6,-7,-4,-3,-4,-4,-4,-3
1558435365934860,2,-1,-3,-2,-3,-2,-1,-2
1558435365950031,4,4,0,1,-2,-2,0,-3
1558435365950031,-2,2,-2,-3,-6,-5,-4,-6
1558435365956959,-3,-3,-1,-3,-5,-1,-4,-2
1558435365956959,-2,0,1,4,9,5,10,6
1558435365972912,5,6,6,2,4,-6,-1,3
1558435365972912,-4,-4,-1,1,4,4,2,1
1558435365973910,-2,-2,-4,-5,-2,-4,-4,-1
1558435365973910,2,0,-3,-1,0,-2,-2,-2
1558435365986896,-3,-3,-2,-4,-4,-1,-2,-1
1558435365986896,-1,-1,-2,-4,-8,-6,-7,-7
1558435365994882,-1,-1,-1,0,-2,-1,-2,-4
1558435365994882,-2,-2,-1,1,3,5,4,1
1558435366009806,1,5,1,3,5,0,6,5
1558435366009806,-3,0,0,-1,-2,-2,-1,-1
1558435366018104,0,0,-1,0,0,2,-2,-3
1558435366018104,-2,-4,1,-3,-3,-4,-4,-2
1558435366033180,-1,-5,-4,-2,-2,0,0,-3
1558435366033180,3,2,0,0,2,3,1,2
1558435366033743,-4,1,2,4,2,1,2,-1
1558435366033743,-2,-6,-1,-2,-6,-8,-6,-5
1558435366048168,-6,-6,-6,-7,-13,-9,-9,-7
1558435366048168,-1,-2,-1,-1,1,-2,1,3
1558435366055127,4,1,3,4,12,10,13,5
1558435366055127,-1,-2,-3,0,5,6,2,-1
1558435366069680,3,3,2,0,0,4,2,3
1558435366069680,-3,-2,-2,-3,-6,-6,-7,-7
1558435366076662,2,-2,-1,-1,-7,-8,-7,-4
1558435366076662,-4,-3,-3,-2,-6,-3,-5,-4
1558435366094581,-2,1,1,-3,0,0,-2,1
1558435366094581,4,5,-1,-2,0,3,2,4
1558435366094581,2,1,2,1,2,-3,1,1
1558435366094581,0,-2,-1,0,-1,-3,2,0
1558435366107544,1,-1,-3,-1,4,3,2,-2
1558435366107544,-4,-4,-1,-2,-1,1,0,-1
1558435366114882,-3,-2,0,-1,-2,3,-1,-3
1558435366114882,-1,2,1,-3,-9,-5,-5,0
1558435366130521,-2,-2,0,2,4,3,2,1
1558435366130521,3,2,1,2,4,0,1,1
1558435366137820,-1,-3,-2,-1,4,4,1,0
1558435366137820,-2,1,-1,-4,-4,-3,-5,-5
1558435366153598,-1,0,-3,-2,-8,-6,-5,-3
1558435366153598,4,3,0,-1,0,-3,-3,0
1558435366153598,-11,-14,-2,0,-1,-8,-5,-4
1558435366153598,1,0,-2,0,3,1,6,3
1558435366167855,-8,-7,-4,-1,-2,1,-1,-5
1558435366167855,0,1,-1,0,-1,-2,-1,-2
1558435366174366,2,4,-1,-3,-3,-3,-3,-2
1558435366174366,0,-3,-4,1,-1,1,-4,-2
1558435366189330,2,0,-1,-2,-2,-1,-2,0
1558435366189330,-3,-1,1,1,3,6,6,2
1558435366197738,-2,1,-2,-4,2,-1,0,4
1558435366197738,-2,-1,0,-1,0,0,0,-1
1558435366221563,1,2,-2,1,-2,-4,-2,-3
1558435366221563,-4,-4,-2,-1,-3,-4,-3,-2
1558435366221563,3,1,-3,-1,-2,0,-1,0
1558435366221563,0,2,2,-1,1,1,1,2
