timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441132816921,-1,0,-4,-2,-3,2,1,-1
1558441132832877,-2,0,-2,-2,-9,-17,-3,-3
1558441132832877,-1,-1,-2,-1,-1,-4,1,0
1558441132837988,0,1,0,-2,-2,1,0,-1
1558441132837988,2,-1,0,-1,3,4,-2,-1
1558441132852870,-1,0,2,4,7,17,5,1
1558441132852870,1,1,0,-3,3,-3,0,4
1558441132860899,1,-1,-2,-2,-3,0,2,1
1558441132860899,-4,-3,-1,-1,-1,-9,-5,-7
1558441132875800,-3,-3,-3,-4,-10,-8,-4,-5
1558441132875800,-1,-4,-6,-3,3,-1,4,1
1558441132876768,0,0,1,1,3,7,2,1
1558441132876768,0,0,1,0,0,-8,-3,0
1558441132891723,-2,-3,-3,0,0,7,-1,-3
1558441132891723,0,1,0,-2,-6,-1,-1,-2
1558441132897745,-2,0,1,4,8,3,-1,0
1558441132897745,-2,-1,-4,-2,-4,-4,1,-1
1558441132912855,-1,1,0,-2,-3,-2,-1,0
1558441132912855,-1,-3,-2,-1,-2,-4,-2,0
1558441132920657,-1,-1,1,1,3,9,6,1
1558441132920657,1,-1,-3,-1,5,5,-4,-1
1558441132936785,-1,-2,-2,-1,-3,-3,-2,-1
1558441132936785,1,0,-1,2,-2,2,2,-2
1558441132936785,-3,0,-1,-3,-1,-7,0,0
1558441132936785,0,-2,-1,0,-1,0,2,-2
1558441132951560,0,-2,0,-2,-5,-1,-5,-5
1558441132951560,1,-2,-2,-5,-10,1,-3,-2
1558441132957549,0,0,-2,0,9,-4,-5,-2
1558441132957549,-3,0,-1,-2,-13,-13,-7,-2
1558441132972504,0,2,3,2,8,4,8,4
1558441132972504,-4,-3,-2,-1,-2,0,-3,-2
1558441132980481,-2,-3,-1,-4,-7,-2,-4,-3
1558441132980481,0,-2,-4,-4,-3,0,-2,1
1558441132996437,-3,-2,-1,-4,-3,1,1,-2
1558441132996437,-2,0,0,-1,3,4,2,0
1558441132996437,-2,0,-3,1,-6,-9,-5,-2
1558441132996437,0,-4,0,2,7,7,3,2
1558441133028355,-1,-1,0,-1,-6,-9,-1,0
1558441133028355,-1,-1,-2,0,-1,1,0,-1
1558441133028355,1,-1,0,-1,0,1,-1,-1
1558441133028355,-2,-3,-4,-6,-6,-8,-6,-4
1558441133033340,-1,-3,0,2,6,12,2,-1
1558441133033340,-1,-1,1,-1,0,-12,-3,-3
1558441133040326,-1,-3,-3,-6,-6,-3,2,2
1558441133040326,0,1,3,2,6,5,3,1
1558441133056287,0,0,-2,-3,-4,-6,-5,-1
1558441133056287,-1,-5,-7,-7,-3,2,-5,-3
1558441133056287,1,-1,-1,-1,3,4,0,-1
1558441133056287,-1,-1,0,-1,-2,-2,1,-1
1558441133071360,-2,0,0,-1,-1,0,-1,1
1558441133071360,-1,-2,0,0,0,2,0,-1
1558441133078315,-2,0,0,2,-1,-2,-1,-1
1558441133078315,-2,0,4,-1,4,0,-1,-2
1558441133093221,-2,-2,0,0,2,2,7,1
1558441133093221,0,-5,-2,-2,-3,-13,-7,-2
1558441133100170,-1,-2,-2,-2,-10,-2,-1,-3
1558441133100170,-3,0,-2,-2,0,6,-3,-2
1558441133116126,0,-4,-5,-3,-7,-7,-5,-3
1558441133116126,2,5,5,3,9,-2,6,5
1558441133117124,-1,0,3,1,1,-5,-4,-3
1558441133117124,-1,-2,-3,-2,-6,-4,-2,0
1558441133132086,-1,-4,-2,-7,-5,-1,-8,-6
1558441133132086,-1,-1,-2,1,-3,4,2,1
1558441133138551,1,-2,-3,0,1,6,3,1
1558441133138551,-1,1,-1,2,4,7,2,0
1558441133153326,3,3,0,3,4,-3,-2,1
1558441133153326,-5,-2,-2,-5,-8,-14,-9,-7
