timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441716716733,2,-4,-36,-5,8,9,1,-3
1558441716716733,-13,4,24,-10,-14,-7,-5,-3
1558441716717727,-4,-19,-18,2,12,4,-6,3
1558441716717727,-4,3,11,-5,-13,-8,0,-1
1558441716730695,3,-5,6,15,5,6,8,7
1558441716730695,6,22,74,60,22,3,2,3
1558441716738674,0,-16,-79,-79,-31,-14,-5,-7
1558441716738674,2,-1,-32,-25,-15,-9,-5,0
1558441716761716,-14,-6,-1,0,8,2,-8,-6
1558441716761716,21,-2,-3,0,11,2,2,17
1558441716762608,-5,22,84,40,6,4,15,5
1558441716762608,13,21,-11,36,37,25,9,5
1558441716776677,-10,-16,-10,-20,-20,-3,-6,-10
1558441716776677,-26,-29,-14,-25,-10,-11,-19,-19
1558441716777567,10,15,25,33,6,-2,-12,4
1558441716777567,4,-6,15,-4,-14,-7,-1,17
1558441716790529,8,24,5,9,16,18,21,7
1558441716790529,5,1,-42,-20,-17,-4,-9,-6
1558441716798734,-7,-12,-10,2,-1,1,2,0
1558441716798734,-9,-15,-33,-23,-12,-16,0,-7
1558441716813683,22,24,55,31,17,-1,-11,11
1558441716813683,-3,-1,8,20,-2,-8,9,6
1558441716821651,-1,-14,-28,-10,-11,-12,-11,-18
1558441716821651,3,8,5,14,2,12,9,0
1558441716836410,-29,-37,-21,-20,-13,-31,-16,-17
1558441716836410,-14,-18,-45,-40,-20,1,-16,-6
1558441716837405,7,9,16,4,12,6,30,16
1558441716837405,-1,-3,8,-2,0,-3,2,-6
1558441716850370,9,19,6,35,9,4,2,-1
1558441716850370,-5,-2,-22,-31,-17,-10,-7,-2
1558441716858349,-21,-22,1,10,-8,-7,-17,-19
1558441716858349,11,4,-4,-28,5,12,6,11
1558441716873307,13,18,-8,-15,-2,7,23,11
1558441716873307,-13,-2,41,18,26,2,2,-10
1558441716881329,12,2,-31,-26,-25,-18,-35,0
1558441716881329,4,-2,24,33,26,13,14,6
1558441716896573,-25,-14,-10,-15,-30,-21,-25,-19
1558441716896573,9,-2,4,-1,17,13,8,-2
1558441716904598,-2,3,24,53,14,0,-1,0
1558441716904598,-2,-15,-30,-58,-21,-7,-9,-3
1558441716911436,2,-3,2,-18,-3,0,9,6
1558441716911436,-1,10,-5,17,4,5,-1,2
1558441716918561,-6,1,32,31,18,10,4,-3
1558441716918561,-10,-13,-36,-7,-15,-7,-10,-7
1558441716933344,-1,7,14,5,12,5,20,5
1558441716933344,3,0,11,-10,-12,-11,2,-1
1558441716941131,20,31,12,-11,1,7,3,4
1558441716941131,-10,-11,15,23,5,-1,-7,-8
1558441716957083,-5,-8,-32,-32,-10,9,-9,-8
1558441716957083,4,7,6,-5,-5,-1,-5,-4
1558441716964065,-8,-1,10,-12,4,5,21,0
1558441716964065,0,8,31,34,11,-2,-7,-3
1558441716971046,-5,-9,-43,-28,-4,2,-14,-4
1558441716971046,14,11,18,-1,3,3,12,5
1558441716978027,-27,-17,19,23,-5,-4,-14,-2
1558441716978027,2,-4,-27,-9,-2,8,21,-4
1558441716992988,6,5,20,3,6,-4,-15,-3
1558441716992988,-12,-2,-27,-18,-24,-15,-27,-16
1558441717000965,8,2,0,-9,2,7,22,3
1558441717000965,0,1,-9,-2,-6,-14,-14,0
1558441717016301,7,10,0,7,2,1,10,8
1558441717016301,4,1,3,-5,-8,-10,2,4
1558441717023907,-3,-13,-7,1,10,11,19,6
1558441717023907,7,8,27,10,8,0,-10,5
1558441717031236,-9,-7,-2,-11,-20,-9,-2,-4
1558441717031236,2,-1,-24,7,18,20,19,10
1558441717037869,-19,-19,-26,-32,-15,-21,-13,-11
1558441717037869,-1,-7,3,-4,7,4,1,-1
1558441717062291,12,13,5,1,-12,-6,-1,-3
1558441717062291,4,3,1,4,0,-7,-6,0
1558441717063808,-5,-12,-17,-12,-7,3,-2,-2
1558441717063808,3,1,-10,-8,1,6,-6,-9
1558441717075766,4,5,-2,-6,-9,-2,-6,-1
1558441717075766,-2,7,-1,-13,-1,8,8,-1
1558441717084244,2,-1,22,13,-3,-10,-14,4
1558441717084244,-9,-6,-8,-10,3,-8,9,-7
1558441717099199,0,-9,-3,-4,3,1,-6,4
1558441717099199,-15,-29,-23,-1,-17,-23,-1,-7
1558441717099703,10,21,8,15,14,12,8,3
1558441717099703,4,-1,0,0,-17,-11,-11,3
1558441717114165,-5,2,21,16,19,20,18,-2
1558441717114165,-2,3,16,-3,-3,-9,-20,2
1558441717122128,6,-3,-27,-3,4,5,13,4
1558441717122128,-7,7,8,8,-2,-6,5,4
1558441717135607,-6,-14,-19,-4,-9,-14,-5,-4
1558441717135607,-1,-1,4,1,1,10,1,-4
